name value uncertainty
Mode 0 0
logP -0.217 0
I_A 0.402 0
I_Sk 3.695 0
I_Ac 1.387 0
I_mean_mag 19.094 0.006
I_R21 0.319 0.051
I_R31 0.215 0.05
I_P21 2.841 0.176
I_P31 5.994 0.265
