name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.808 0
V_Sk -0.182 0
V_Ac 1.611 0
V_mean_mag 19.26 0.022
V_R21 0.435 0.118
V_R31 0.174 0.081
V_P21 2.499 0.254
V_P31 6.059 0.725
I_A 0.6 0
I_Sk -0.176 0
I_Ac 1.625 0
I_mean_mag 18.144 0.003
I_R21 0.462 0.019
I_R31 0.307 0.018
I_P21 2.673 0.051
I_P31 5.465 0.077
