name value uncertainty
Mode 1 0
logP -0.424 0
I_A 0.289 0
I_Sk 1.174 0
I_Ac 1.016 0
I_mean_mag 18.945 0.001
I_R21 0.041 0.009
I_R31 0.058 0.009
I_P21 2.465 0.212
I_P31 1.915 0.153
