name value uncertainty
Mode 0 0
logP -0.296 0
I_A 0.528 0
I_Sk 3.098 0
I_Ac 1.994 0
I_mean_mag 18.412 0.006
I_R21 0.418 0.042
I_R31 0.245 0.044
I_P21 2.335 0.142
I_P31 4.979 0.213
