name value uncertainty
Mode 0 0
logP -0.228 0
V_A 1.014 0
V_Sk 3.854 0
V_Ac 2.802 0
V_mean_mag 19.834 0.014
V_R21 0.504 0.055
V_R31 0.355 0.061
V_P21 2.298 0.173
V_P31 4.69 0.24
I_A 0.589 0
I_Sk 4.025 0
I_Ac 1.681 0
I_mean_mag 19.234 0.003
I_R21 0.43 0.022
I_R31 0.352 0.022
I_P21 2.591 0.067
I_P31 5.255 0.09
