name value uncertainty
Mode 0 0
logP -0.318 0
V_A 1.046 0
V_Sk 3.95 0
V_Ac 1.959 0
V_mean_mag 19.516 0.005
V_R21 0.486 0.023
V_R31 0.344 0.023
V_P21 2.244 0.065
V_P31 4.906 0.091
I_A 0.673 0
I_Sk 4.78 0
I_Ac 1.639 0
I_mean_mag 18.945 0.002
I_R21 0.524 0.016
I_R31 0.404 0.015
I_P21 2.626 0.038
I_P31 5.553 0.054
