name value uncertainty
Mode 1 0
logP -0.523 0
V_A 0.53 0
V_Sk 1.132 0
V_Ac 1.066 0
V_mean_mag 19.274 0.002
V_R21 0.186 0.012
V_R31 0.104 0.013
V_P21 2.903 0.073
V_P31 5.631 0.116
I_A 0.326 0
I_Sk 1.469 0
I_Ac 1.033 0
I_mean_mag 18.892 0.001
I_R21 0.242 0.014
I_R31 0.099 0.013
I_P21 3.179 0.06
I_P31 6.104 0.138
