name value uncertainty
Mode 1 0
logP -0.485 0
I_A 0.24 0
I_Sk 1.387 0
I_Ac 1.227 0
I_mean_mag 18.52 0.005
I_R21 0.114 0.06
I_R31 0.044 0.055
I_P21 2.133 0.497
I_P31 0.991 1.351
