name value uncertainty
Mode 0 0
logP -0.34 0
V_A 0.51 0
V_Sk 4.128 0
V_Ac 4.102 0
V_mean_mag 19.989 0.009
V_R21 0.579 0.095
V_R31 0.574 0.101
V_P21 2.07 0.227
V_P31 4.399 0.292
I_A 0.119 0
I_Sk 4.682 0
I_Ac 2.247 0
I_mean_mag 16.068 0
I_R21 0.519 0.02
I_R31 0.422 0.019
I_P21 2.328 0.05
I_P31 5.021 0.068
