name value uncertainty
Mode 1 0
logP -0.649 0
I_A 0.246 0
I_Sk 1.645 0
I_Ac 0.838 0
I_mean_mag 18.056 0.004
I_R21 0.177 0.039
I_R31 0.148 0.042
I_P21 3.263 0.274
I_P31 0.242 0.313
