name value uncertainty
Mode 0 0
logP -0.236 0
V_A 0.891 0
V_Sk 3.695 0
V_Ac 1.778 0
V_mean_mag 19.544 0.01
V_R21 0.428 0.041
V_R31 0.348 0.04
V_P21 2.374 0.123
V_P31 5.15 0.166
I_A 0.564 0
I_Sk 3.95 0
I_Ac 1.481 0
I_mean_mag 18.989 0.002
I_R21 0.445 0.019
I_R31 0.34 0.019
I_P21 2.703 0.054
I_P31 5.695 0.074
