name value uncertainty
Mode 1 0
logP -0.574 0
I_A 0.275 0
I_Sk 1.398 0
I_Ac 0.976 0
I_mean_mag 16.515 0
I_R21 0.18 0.005
I_R31 0.084 0.005
I_P21 3.201 0.028
I_P31 6.211 0.055
