name value uncertainty
Mode 0 0
logP -0.258 0
I_A 0.651 0
I_Sk 4.682 0
I_Ac 1.247 0
I_mean_mag 18.876 0.002
I_R21 0.508 0.014
I_R31 0.4 0.014
I_P21 2.764 0.036
I_P31 5.712 0.05
