name value uncertainty
Mode 1 0
logP -0.54 0
I_A 0.194 0
I_Sk 1.252 0
I_Ac 0.869 0
I_mean_mag 17.628 0.002
I_R21 0.105 0.03
I_R31 0.014 0.031
I_P21 3.345 0.302
I_P31 0.228 2.206
