name value uncertainty
Mode 1 0
logP -0.521 0
I_A 0.365 0
I_Sk -0.245 0
I_Ac 1.208 0
I_mean_mag 19.165 0.003
I_R21 0.299 0.025
I_R31 0.058 0.024
I_P21 2.935 0.094
I_P31 6.226 0.427
