name value uncertainty
Mode 0 0
logP -0.314 0
V_A 1.155 0
V_Sk 1.299 0
V_Ac 1.941 0
V_mean_mag 20.637 0.016
V_R21 0.365 0.054
V_R31 0.315 0.06
V_P21 2.095 0.196
V_P31 4.692 0.239
I_A 0.78 0
I_Sk 5.944 0
I_Ac 1.755 0
I_mean_mag 17.618 0
I_R21 0.509 0.002
I_R31 0.379 0.002
I_P21 2.629 0.006
I_P31 5.524 0.009
