name value uncertainty
Mode 0 0
logP -0.265 0
V_A 0.758 0
V_Sk 3.367 0
V_Ac 1.933 0
V_mean_mag 19.9 0.018
V_R21 0.44 0.086
V_R31 0.237 0.085
V_P21 2.211 0.266
V_P31 4.995 0.434
I_A 0.47 0
I_Sk 3.587 0
I_Ac 1.32 0
I_mean_mag 19.267 0.003
I_R21 0.529 0.033
I_R31 0.265 0.029
I_P21 2.939 0.08
I_P31 6.145 0.144
