name value uncertainty
Mode 1 0
logP -0.463 0
V_A 0.416 0
V_Sk -0.316 0
V_Ac 0.988 0
V_mean_mag 19.54 0.003
V_R21 0.127 0.018
V_R31 0.055 0.02
V_P21 3.007 0.173
V_P31 0.232 0.356
I_A 0.245 0
I_Sk -0.278 0
I_Ac 0.876 0
I_mean_mag 19.035 0.002
I_R21 0.096 0.021
I_R31 0.068 0.021
I_P21 3.719 0.216
I_P31 0.498 0.313
