name value uncertainty
Mode 0 0
logP -0.223 0
I_A 0.558 0
I_Sk 3.95 0
I_Ac 1.433 0
I_mean_mag 18.948 0.004
I_R21 0.408 0.032
I_R31 0.334 0.033
I_P21 2.619 0.095
I_P31 5.602 0.123
