name value uncertainty
Mode 0 0
logP -0.26 0
V_A 5.759 0
V_Sk 0.466 0
V_Ac 6.692 0
V_mean_mag 17.412 0.082
V_R21 1.023 0.391
V_R31 0.293 0.17
V_P21 5.509 0.354
V_P31 6.196 0.57
I_A 0.417 0
I_Sk 3.405 0
I_Ac 1.41 0
I_mean_mag 16.856 0.003
I_R21 0.372 0.024
I_R31 0.215 0.022
I_P21 2.729 0.074
I_P31 5.719 0.124
