name value uncertainty
Mode 1 0
logP -0.458 0
V_A 0.469 0
V_Sk 1.273 0
V_Ac 0.942 0
V_mean_mag 17.267 0.002
V_R21 0.091 0.015
V_R31 0.082 0.014
V_P21 3.467 0.168
V_P31 1.332 0.203
I_A 0.289 0
I_Sk 1.203 0
I_Ac 0.898 0
I_mean_mag 15.937 0
I_R21 0.068 0.004
I_R31 0.066 0.004
I_P21 3.647 0.065
I_P31 1.429 0.067
