name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.806 0
V_Sk -0.167 0
V_Ac 1.257 0
V_mean_mag 19.688 0.028
V_R21 0.507 0.12
V_R31 0.31 0.103
V_P21 2.578 0.337
V_P31 5.886 0.524
I_A 0.447 0
I_Sk 3.608 0
I_Ac 1.387 0
I_mean_mag 19.036 0.003
I_R21 0.469 0.025
I_R31 0.271 0.023
I_P21 2.82 0.066
I_P31 6.105 0.108
