name value uncertainty
Mode 1 0
logP -0.513 0
V_A 0.152 0
V_Sk -0.29 0
V_Ac 1.096 0
V_mean_mag 18.373 0.002
V_R21 0.169 0.031
V_R31 0.022 0.032
V_P21 3.036 0.186
V_P31 5.782 1.259
I_A 0.068 0
I_Sk 1.375 0
I_Ac 1.179 0
I_mean_mag 17.593 0.001
I_R21 0.194 0.03
I_R31 0.061 0.03
I_P21 3.055 0.164
I_P31 0.945 0.486
