name value uncertainty
Mode 0 0
logP -0.292 0
I_A 0.559 0
I_Sk 3.651 0
I_Ac 1.342 0
I_mean_mag 18.929 0.003
I_R21 0.511 0.024
I_R31 0.263 0.023
I_P21 2.96 0.061
I_P31 6.122 0.103
