name value uncertainty
Mode 0 0
logP -0.281 0
V_A 0.783 0
V_Sk 4 0
V_Ac 1.717 0
V_mean_mag 19.865 0.016
V_R21 0.428 0.127
V_R31 0.334 0.07
V_P21 2.289 0.204
V_P31 5.15 0.374
I_A 0.503 0
I_Sk 3.808 0
I_Ac 1.283 0
I_mean_mag 19.282 0.003
I_R21 0.516 0.033
I_R31 0.371 0.031
I_P21 2.745 0.08
I_P31 5.869 0.116
