name value uncertainty
Mode 0 0
logP -0.295 0
V_A 0.51 0
V_Sk 1.793 0
V_Ac 1.16 0
V_mean_mag 20.118 0.006
V_R21 0.277 0.044
V_R31 0.083 0.04
V_P21 2.647 0.174
V_P31 5.866 0.517
I_A 0.343 0
I_Sk 2.195 0
I_Ac 0.789 0
I_mean_mag 17.397 0
I_R21 0.404 0.004
I_R31 0.105 0.003
I_P21 3.195 0.01
I_P31 0.659 0.033
