name value uncertainty
Mode 0 0
logP -0.156 0
V_A 0.896 0
V_Sk 3.587 0
V_Ac 1.604 0
V_mean_mag 19.554 0.006
V_R21 0.522 0.032
V_R31 0.296 0.03
V_P21 2.654 0.089
V_P31 5.586 0.142
I_A 0.538 0
I_Sk -0.155 0
I_Ac 1.083 0
I_mean_mag 18.967 0.002
I_R21 0.498 0.017
I_R31 0.315 0.016
I_P21 3.001 0.043
I_P31 6.109 0.066
