name value uncertainty
Mode 1 0
logP -0.583 0
I_A 0.291 0
I_Sk -0.284 0
I_Ac 1.016 0
I_mean_mag 19.164 0.004
I_R21 0.062 0.035
I_R31 0.075 0.036
I_P21 3.84 0.567
I_P31 6.21 0.473
