name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.807 0
V_Sk 1.342 0
V_Ac 2.106 0
V_mean_mag 19.669 0.007
V_R21 0.372 0.03
V_R31 0.218 0.028
V_P21 2.237 0.113
V_P31 4.572 0.183
I_A 0.488 0
I_Sk 3.95 0
I_Ac 1.618 0
I_mean_mag 19.032 0.002
I_R21 0.386 0.02
I_R31 0.347 0.021
I_P21 2.687 0.063
I_P31 5.265 0.078
