name value uncertainty
Mode 1 0
logP -0.44 0
V_A 0.522 0
V_Sk 1.375 0
V_Ac 1.066 0
V_mean_mag 19.644 0.007
V_R21 0.139 0.037
V_R31 0.026 0.039
V_P21 2.94 0.311
V_P31 1.76 1.501
I_A 0.33 0
I_Sk 1.439 0
I_Ac 1.083 0
I_mean_mag 19.208 0.003
I_R21 0.167 0.024
I_R31 0.079 0.024
I_P21 3.034 0.148
I_P31 5.505 0.309
