name value uncertainty
Mode 1 0
logP -0.558 0
V_A 0.547 0
V_Sk -0.252 0
V_Ac 1.137 0
V_mean_mag 19.283 0.002
V_R21 0.217 0.012
V_R31 0.082 0.012
V_P21 3.022 0.062
V_P31 5.626 0.153
I_A 0.315 0
I_Sk 1.273 0
I_Ac 1.037 0
I_mean_mag 18.935 0.002
I_R21 0.237 0.015
I_R31 0.077 0.015
I_P21 3.091 0.068
I_P31 5.854 0.191
