name value uncertainty
Mode 0 0
logP -0.192 0
V_A 0.082 0
V_Sk -0.249 0
V_Ac 2.69 0
V_mean_mag 18.16 0.005
V_R21 1.2 1.378
V_R31 0.946 1.215
V_P21 3.639 1.452
V_P31 4.815 2.196
I_A 0.06 0
I_Sk 1.994 0
I_Ac 0.93 0
I_mean_mag 16.033 0
I_R21 0.272 0.026
I_R31 0.08 0.025
I_P21 3.26 0.103
I_P31 5.97 0.313
