name value uncertainty
Mode 0 0
logP -0.164 0
V_A 0.29 0
V_Sk 1.639 0
V_Ac 1.268 0
V_mean_mag 15.418 0.004
V_R21 0.288 0.041
V_R31 0.083 0.041
V_P21 2.575 0.165
V_P31 1.406 0.516
I_A 0.179 0
I_Sk 1.89 0
I_Ac 0.923 0
I_mean_mag 14.835 0.001
I_R21 0.317 0.018
I_R31 0.098 0.017
I_P21 3.312 0.063
I_P31 0.406 0.179
