name value uncertainty
Mode 0 0
logP -0.211 0
V_A 0.68 0
V_Sk -0.224 0
V_Ac 1.203 0
V_mean_mag 19.196 0.007
V_R21 0.438 0.038
V_R31 0.184 0.039
V_P21 2.9 0.115
V_P31 6.074 0.222
I_A 0.284 0
I_Sk 2.521 0
I_Ac 0.855 0
I_mean_mag 16.804 0.001
I_R21 0.384 0.008
I_R31 0.172 0.008
I_P21 3.233 0.026
I_P31 0.408 0.051
