name value uncertainty
Mode 1 0
logP -0.427 0
I_A 0.216 0
I_Sk 0.799 0
I_Ac 0.751 0
I_mean_mag 18.68 0.003
I_R21 0.169 0.044
I_R31 0.036 0.043
I_P21 3.86 0.261
I_P31 0.432 1.182
