name value uncertainty
Mode 0 0
logP -0.249 0
V_A 0.661 0
V_Sk 1.653 0
V_Ac 1.457 0
V_mean_mag 19.141 0.01
V_R21 0.353 0.058
V_R31 0.128 0.052
V_P21 2.616 0.172
V_P31 5.602 0.427
I_A 0.439 0
I_Sk 2.937 0
I_Ac 1.538 0
I_mean_mag 18.666 0.003
I_R21 0.38 0.022
I_R31 0.188 0.022
I_P21 2.67 0.071
I_P31 5.444 0.125
