name value uncertainty
Mode 0 0
logP -0.215 0
V_A 0.793 0
V_Sk 3.808 0
V_Ac 2.344 0
V_mean_mag 20.549 0.012
V_R21 0.581 0.076
V_R31 0.437 0.08
V_P21 2.196 0.171
V_P31 4.812 0.241
I_A 0.427 0
I_Sk 4.128 0
I_Ac 1.232 0
I_mean_mag 18.578 0.001
I_R21 0.475 0.008
I_R31 0.327 0.008
I_P21 2.815 0.022
I_P31 5.924 0.032
