name value uncertainty
Mode 0 0
logP -0.226 0
I_A 0.496 0
I_Sk 3.739 0
I_Ac 1.506 0
I_mean_mag 19.108 0.003
I_R21 0.444 0.026
I_R31 0.337 0.024
I_P21 2.67 0.068
I_P31 5.499 0.097
