name value uncertainty
Mode 0 0
logP -0.226 0
V_A 0.716 0
V_Sk 3.566 0
V_Ac 1.611 0
V_mean_mag 16.562 0.002
V_R21 0.499 0.011
V_R31 0.314 0.013
V_P21 2.575 0.033
V_P31 5.465 0.045
I_A 0.436 0
I_Sk 3.95 0
I_Ac 0.961 0
I_mean_mag 15.528 0
I_R21 0.478 0.003
I_R31 0.292 0.003
I_P21 3.023 0.01
I_P31 6.266 0.016
