name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.798 0
I_Sk 5.061 0
I_Ac 1.439 0
I_mean_mag 17.86 0.002
I_R21 0.531 0.014
I_R31 0.359 0.013
I_P21 2.765 0.034
I_P31 5.75 0.052
