name value uncertainty
Mode 1 0
logP -0.55 0
V_A 0.391 0
V_Sk 1.545 0
V_Ac 0.953 0
V_mean_mag 17.946 0.003
V_R21 0.174 0.023
V_R31 0.051 0.021
V_P21 3.08 0.126
V_P31 0.262 0.412
I_A 0.192 0
I_Sk -0.219 0
I_Ac 0.934 0
I_mean_mag 16.853 0.001
I_R21 0.2 0.014
I_R31 0.108 0.013
I_P21 3.218 0.071
I_P31 6.264 0.13
