name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.513 0
V_Sk 3.132 0
V_Ac 1.294 0
V_mean_mag 19.748 0.009
V_R21 0.32 0.052
V_R31 0.268 0.047
V_P21 2.216 0.239
V_P31 5.514 0.311
I_A 0.391 0
I_Sk 3.31 0
I_Ac 1.11 0
I_mean_mag 19.111 0.002
I_R21 0.398 0.024
I_R31 0.288 0.024
I_P21 2.805 0.073
I_P31 6.095 0.104
