name value uncertainty
Mode 0 0
logP -0.182 0
V_A 0.866 0
V_Sk -0.18 0
V_Ac 1.519 0
V_mean_mag 20.037 0.005
V_R21 0.477 0.028
V_R31 0.34 0.027
V_P21 2.542 0.074
V_P31 5.557 0.106
I_A 0.563 0
I_Sk 3.695 0
I_Ac 1.128 0
I_mean_mag 19.153 0.002
I_R21 0.509 0.018
I_R31 0.315 0.017
I_P21 3.065 0.045
I_P31 0.201 0.071
