name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.957 0
V_Sk -0.176 0
V_Ac 1.793 0
V_mean_mag 19.317 0.006
V_R21 0.431 0.024
V_R31 0.273 0.024
V_P21 2.435 0.077
V_P31 5.169 0.116
I_A 0.596 0
I_Sk 3.484 0
I_Ac 1.494 0
I_mean_mag 18.742 0.002
I_R21 0.455 0.015
I_R31 0.287 0.014
I_P21 2.681 0.041
I_P31 5.651 0.063
