name value uncertainty
Mode 0 0
logP -0.126 0
V_A 0.554 0
V_Sk 2.937 0
V_Ac 0.942 0
V_mean_mag 17.945 0.004
V_R21 0.416 0.027
V_R31 0.203 0.029
V_P21 3.068 0.088
V_P31 6.069 0.152
I_A 0.355 0
I_Sk 3.049 0
I_Ac 0.727 0
I_mean_mag 16.162 0.001
I_R21 0.417 0.008
I_R31 0.207 0.008
I_P21 3.386 0.026
I_P31 0.559 0.047
