name value uncertainty
Mode 0 0
logP -0.211 0
V_A 0.734 0
V_Sk -0.172 0
V_Ac 1.755 0
V_mean_mag 19.941 0.008
V_R21 0.394 0.051
V_R31 0.422 0.048
V_P21 2.394 0.135
V_P31 5.052 0.172
I_A 0.421 0
I_Sk 3.785 0
I_Ac 1.299 0
I_mean_mag 19.299 0.003
I_R21 0.399 0.028
I_R31 0.35 0.028
I_P21 2.682 0.083
I_P31 5.75 0.106
