name value uncertainty
Mode 0 0
logP -0.083 0
I_A 0.445 0
I_Sk 3.673 0
I_Ac 0.792 0
I_mean_mag 18.965 0.005
I_R21 0.419 0.053
I_R31 0.378 0.045
I_P21 3.237 0.133
I_P31 0.296 0.185
