name value uncertainty
Mode 0 0
logP -0.203 0
V_A 0.894 0
V_Sk 4.556 0
V_Ac 1.967 0
V_mean_mag 19.335 0.003
V_R21 0.532 0.013
V_R31 0.308 0.012
V_P21 2.526 0.033
V_P31 5.336 0.053
I_A 0.549 0
I_Sk 4.102 0
I_Ac 1.203 0
I_mean_mag 18.68 0.001
I_R21 0.506 0.012
I_R31 0.335 0.012
I_P21 2.849 0.031
I_P31 6.009 0.047
