name value uncertainty
Mode 0 0
logP -0.13 0
I_A 0.454 0
I_Sk 3.95 0
I_Ac 1.232 0
I_mean_mag 18.409 0.002
I_R21 0.396 0.016
I_R31 0.312 0.016
I_P21 2.773 0.048
I_P31 5.67 0.065
