name value uncertainty
Mode 0 0
logP -0.271 0
V_A 1.172 0
V_Sk 6.634 0
V_Ac 2.704 0
V_mean_mag 19.689 0.003
V_R21 0.442 0.013
V_R31 0.355 0.012
V_P21 2.252 0.034
V_P31 4.754 0.048
I_A 0.72 0
I_Sk 6.246 0
I_Ac 1.915 0
I_mean_mag 19.102 0.002
I_R21 0.434 0.014
I_R31 0.356 0.014
I_P21 2.587 0.039
I_P31 5.207 0.053
