name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.704 0
V_Sk 1.506 0
V_Ac 1.625 0
V_mean_mag 19.55 0.016
V_R21 0.323 0.074
V_R31 0.134 0.069
V_P21 2.628 0.341
V_P31 4.849 0.769
I_A 0.481 0
I_Sk 3.505 0
I_Ac 1.525 0
I_mean_mag 19.002 0.003
I_R21 0.427 0.027
I_R31 0.266 0.027
I_P21 2.571 0.08
I_P31 5.559 0.124
