name value uncertainty
Mode 0 0
logP -0.19 0
V_A 1.028 0
V_Sk 4.348 0
V_Ac 1.825 0
V_mean_mag 16.962 0.002
V_R21 0.514 0.008
V_R31 0.333 0.008
V_P21 2.573 0.023
V_P31 5.332 0.034
I_A 0.642 0
I_Sk 4.65 0
I_Ac 1.217 0
I_mean_mag 15.611 0
I_R21 0.536 0.001
I_R31 0.343 0.001
I_P21 2.925 0.004
I_P31 5.949 0.005
