name value uncertainty
Mode 0 0
logP -0.248 0
V_A 0.816 0
V_Sk 3.762 0
V_Ac 1.762 0
V_mean_mag 18.274 0.003
V_R21 0.496 0.017
V_R31 0.315 0.016
V_P21 2.425 0.045
V_P31 5.245 0.071
I_A 0.489 0
I_Sk 4.291 0
I_Ac 1.141 0
I_mean_mag 16.503 0
I_R21 0.506 0.004
I_R31 0.329 0.003
I_P21 2.895 0.009
I_P31 6.01 0.014
