name value uncertainty
Mode 1 0
logP -0.591 0
V_A 0.42 0
V_Sk -0.259 0
V_Ac 0.969 0
V_mean_mag 18.803 0.004
V_R21 0.154 0.026
V_R31 0.11 0.026
V_P21 3.29 0.173
V_P31 6.117 0.23
I_A 0.268 0
I_Sk 1.283 0
I_Ac 1.028 0
I_mean_mag 17.094 0
I_R21 0.174 0.004
I_R31 0.053 0.004
I_P21 3.136 0.023
I_P31 5.9 0.07
