name value uncertainty
Mode 1 0
logP -0.517 0
V_A 0.575 0
V_Sk -0.273 0
V_Ac 0.919 0
V_mean_mag 19.638 0.004
V_R21 0.176 0.019
V_R31 0.089 0.02
V_P21 3.172 0.11
V_P31 6.05 0.203
I_A 0.346 0
I_Sk 1.469 0
I_Ac 0.862 0
I_mean_mag 19.123 0.002
I_R21 0.168 0.017
I_R31 0.077 0.017
I_P21 3.294 0.106
I_P31 6.236 0.222
