name value uncertainty
Mode 0 0
logP -0.313 0
V_A 0.51 0
V_Sk 3.808 0
V_Ac 2.774 0
V_mean_mag 18.582 0.003
V_R21 0.47 0.024
V_R31 0.33 0.024
V_P21 2.166 0.069
V_P31 4.671 0.098
I_A 0.237 0
I_Sk 4.291 0
I_Ac 1.967 0
I_mean_mag 17.818 0.001
I_R21 0.484 0.016
I_R31 0.326 0.015
I_P21 2.373 0.044
I_P31 5.241 0.066
