name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.323 0
I_Sk 3.016 0
I_Ac 0.916 0
I_mean_mag 18.766 0.002
I_R21 0.437 0.023
I_R31 0.229 0.021
I_P21 3.033 0.066
I_P31 0.18 0.117
