name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.425 0
I_Sk 3.739 0
I_Ac 1.494 0
I_mean_mag 18.967 0.004
I_R21 0.469 0.039
I_R31 0.376 0.038
I_P21 2.588 0.103
I_P31 5.441 0.142
