name value uncertainty
Mode 0 0
logP -0.245 0
I_A 0.562 0
I_Sk 4.556 0
I_Ac 1.288 0
I_mean_mag 18.811 0.002
I_R21 0.494 0.016
I_R31 0.36 0.016
I_P21 2.735 0.042
I_P31 5.765 0.06
