name value uncertainty
Mode 1 0
logP -0.396 0
I_A 0.302 0
I_Sk -0.317 0
I_Ac 0.873 0
I_mean_mag 17.195 0.002
I_R21 0.043 0.016
I_R31 0.09 0.016
I_P21 4.25 0.364
I_P31 1.906 0.183
