name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.779 0
V_Sk 3.273 0
V_Ac 1.217 0
V_mean_mag 19.565 0.021
V_R21 0.246 0.096
V_R31 0.454 0.126
V_P21 2.97 0.526
V_P31 5.473 0.415
I_A 0.405 0
I_Sk 3.367 0
I_Ac 1.611 0
I_mean_mag 18.917 0.004
I_R21 0.37 0.037
I_R31 0.218 0.036
I_P21 2.529 0.121
I_P31 5.474 0.194
