name value uncertainty
Mode 0 0
logP -0.216 0
I_A 0.397 0
I_Sk 3.202 0
I_Ac 0.894 0
I_mean_mag 17.582 0.003
I_R21 0.493 0.028
I_R31 0.273 0.025
I_P21 3.024 0.071
I_P31 0.038 0.122
