name value uncertainty
Mode 0 0
logP -0.252 0
V_A 0.946 0
V_Sk 1.538 0
V_Ac 2.165 0
V_mean_mag 19.722 0.012
V_R21 0.514 0.051
V_R31 0.142 0.052
V_P21 2.119 0.149
V_P31 4.545 0.294
I_A 0.586 0
I_Sk 4.525 0
I_Ac 1.358 0
I_mean_mag 19.135 0.003
I_R21 0.462 0.024
I_R31 0.357 0.025
I_P21 2.671 0.069
I_P31 5.513 0.094
