name value uncertainty
Mode 1 0
logP -0.431 0
V_A 0.633 0
V_Sk 1.825 0
V_Ac 0.748 0
V_mean_mag 19.612 0.008
V_R21 0.23 0.052
V_R31 0.08 0.047
V_P21 3.556 0.194
V_P31 1.044 0.57
I_A 0.301 0
I_Sk 2.021 0
I_Ac 0.961 0
I_mean_mag 19.15 0.002
I_R21 0.176 0.024
I_R31 0.114 0.023
I_P21 3.219 0.139
I_P31 0.206 0.214
